date,cash,fund_shares,fund_value,BTCUSDT_value,BTCUSDT_position_size,BTCUSDT_position_price,BTCUSDT_position_price_orig,BTCUSDT_position_upclosed,BTCUSDT_position_upopened,BTCUSDT_position_adjbase,BTCUSDT_position_updt
2024-01-01 18:02:00+00:00,86331.79234647247,5000000.0,0.020016895447668645,100084.47723834323,0.3206890294899535,42681.491561163246,42680.435433725244,0.0,0.1640482493837562,,
2024-01-01 18:02:00+00:00,86331.79234647247,5000000.0,0.020016895447668645,100084.47723834323,0.3206890294899535,42681.491561163246,42680.435433725244,0.0,0.1640482493837562,,
2024-01-01 18:02:00+00:00,86331.79234647247,5000000.0,0.020016895447668645,100084.47723834323,0.3206890294899535,42681.491561163246,42680.435433725244,0.0,0.1640482493837562,,
2024-01-01 18:02:00+00:00,86331.79234647247,5000000.0,0.020016895447668645,100084.47723834323,0.3206890294899535,42681.491561163246,42680.435433725244,0.0,0.1640482493837562,,
2024-01-01 18:02:00+00:00,86331.79234647247,5000000.0,0.020016895447668645,100084.47723834323,0.3206890294899535,42681.491561163246,42680.435433725244,0.0,0.1640482493837562,,
2024-01-01 18:02:00+00:00,86331.79234647247,5000000.0,0.020016895447668645,100084.47723834323,0.3206890294899535,42681.491561163246,42680.435433725244,0.0,0.1640482493837562,,
2024-01-01 18:07:00+00:00,93379.96133299617,5000000.0,0.02002307164735651,100115.35823678254,0.15664078010619728,42681.491561163246,42681.491561163246,-0.1640482493837562,0.0,,
2024-01-01 18:07:00+00:00,93379.96133299617,5000000.0,0.02002307164735651,100115.35823678254,0.15664078010619728,42681.491561163246,42681.491561163246,-0.1640482493837562,0.0,,
2024-01-01 18:08:00+00:00,96891.26402819548,5000000.0,0.020023743816915646,100118.71908457823,0.07498960369116062,42681.491561163246,42681.491561163246,-0.08165117641503666,0.0,,
2024-01-01 18:08:00+00:00,96891.26402819548,5000000.0,0.020023743816915646,100118.71908457823,0.07498960369116062,42681.491561163246,42681.491561163246,-0.08165117641503666,0.0,,
2024-01-01 18:15:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-01 18:15:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-01 23:05:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-01 23:05:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-01 23:05:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-01 23:05:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-01 23:05:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-01 23:05:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 18:01:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 18:01:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 18:01:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 18:16:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 18:16:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 18:16:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 19:26:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 19:26:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 19:26:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 19:26:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 19:26:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 19:26:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 20:54:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 20:54:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 20:54:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 20:54:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 20:54:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 20:54:00+00:00,100126.91544826169,5000000.0,0.02002538308965234,100126.91544826169,-4.163336342344337e-17,43148.000000000015,42681.491561163246,-0.07498960369116062,-4.163336342344337e-17,,
2024-01-02 21:59:00+00:00,97290.11508517763,5000000.0,0.020025437169220884,100127.18584610442,0.06288321924189132,45112.2,43148.000000000015,4.163336342344337e-17,0.06288321924189132,,
2024-01-02 22:09:00+00:00,93777.80939571135,5000000.0,0.020027537103763638,100137.6855188182,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-02 22:23:00+00:00,97280.89606814556,5000000.0,0.020023126772327694,100115.63386163847,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-02 22:23:00+00:00,97280.89606814556,5000000.0,0.020023126772327694,100115.63386163847,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-02 22:24:00+00:00,97280.89606814556,5000000.0,0.020022999748224826,100114.99874112413,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-02 22:24:00+00:00,97280.89606814556,5000000.0,0.020022999748224826,100114.99874112413,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-02 22:24:00+00:00,97280.89606814556,5000000.0,0.020022999748224826,100114.99874112413,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-02 22:24:00+00:00,97280.89606814556,5000000.0,0.020022999748224826,100114.99874112413,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-02 22:24:00+00:00,97280.89606814556,5000000.0,0.020022999748224826,100114.99874112413,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-02 22:24:00+00:00,97280.89606814556,5000000.0,0.020022999748224826,100114.99874112413,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-02 22:32:00+00:00,100108.36456149412,5000000.0,0.020021672912298824,100108.36456149412,-4.163336342344337e-17,44963.8,45173.371826235496,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:32:00+00:00,100108.36456149412,5000000.0,0.020021672912298824,100108.36456149412,-4.163336342344337e-17,44963.8,45173.371826235496,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:33:00+00:00,100108.36456149412,5000000.0,0.020021672912298824,100108.36456149412,-4.163336342344337e-17,44963.8,45173.371826235496,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:33:00+00:00,100108.36456149412,5000000.0,0.020021672912298824,100108.36456149412,-4.163336342344337e-17,44963.8,45173.371826235496,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:33:00+00:00,100108.36456149412,5000000.0,0.020021672912298824,100108.36456149412,-4.163336342344337e-17,44963.8,45173.371826235496,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:33:00+00:00,100108.36456149412,5000000.0,0.020021672912298824,100108.36456149412,-4.163336342344337e-17,44963.8,45173.371826235496,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:33:00+00:00,100108.36456149412,5000000.0,0.020021672912298824,100108.36456149412,-4.163336342344337e-17,44963.8,45173.371826235496,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:33:00+00:00,100108.36456149412,5000000.0,0.020021672912298824,100108.36456149412,-4.163336342344337e-17,44963.8,45173.371826235496,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:50:00+00:00,97271.56419841007,5000000.0,0.020021368557517693,100106.84278758847,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-02 22:53:00+00:00,100099.03269175862,5000000.0,0.020019806538351725,100099.03269175862,-4.163336342344337e-17,44963.8,45112.2,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:53:00+00:00,100099.03269175862,5000000.0,0.020019806538351725,100099.03269175862,-4.163336342344337e-17,44963.8,45112.2,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:54:00+00:00,100099.03269175862,5000000.0,0.020019806538351725,100099.03269175862,-4.163336342344337e-17,44963.8,45112.2,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:54:00+00:00,100099.03269175862,5000000.0,0.020019806538351725,100099.03269175862,-4.163336342344337e-17,44963.8,45112.2,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:54:00+00:00,100099.03269175862,5000000.0,0.020019806538351725,100099.03269175862,-4.163336342344337e-17,44963.8,45112.2,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:54:00+00:00,100099.03269175862,5000000.0,0.020019806538351725,100099.03269175862,-4.163336342344337e-17,44963.8,45112.2,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:54:00+00:00,100099.03269175862,5000000.0,0.020019806538351725,100099.03269175862,-4.163336342344337e-17,44963.8,45112.2,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-02 22:54:00+00:00,100099.03269175862,5000000.0,0.020019806538351725,100099.03269175862,-4.163336342344337e-17,44963.8,45112.2,-0.06288321924189132,-4.163336342344337e-17,,
2024-01-03 00:44:00+00:00,97262.23232867457,5000000.0,0.020020181322338407,100100.90661169203,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 01:22:00+00:00,93749.92663920828,5000000.0,0.02002100200317773,100105.01001588865,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-03 01:54:00+00:00,93749.92663920828,5000000.0,0.020023385726913593,100116.92863456797,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-03 01:54:00+00:00,93749.92663920828,5000000.0,0.020023385726913593,100116.92863456797,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-03 01:54:00+00:00,93749.92663920828,5000000.0,0.020023385726913593,100116.92863456797,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-03 01:54:00+00:00,93749.92663920828,5000000.0,0.020023385726913593,100116.92863456797,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-03 01:54:00+00:00,93749.92663920828,5000000.0,0.020023385726913593,100116.92863456797,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-03 01:54:00+00:00,93749.92663920828,5000000.0,0.020023385726913593,100116.92863456797,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-03 07:45:00+00:00,97253.0133116425,5000000.0,0.02001759549694494,100087.97748472469,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:45:00+00:00,97253.0133116425,5000000.0,0.02001759549694494,100087.97748472469,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:46:00+00:00,97253.0133116425,5000000.0,0.0200172420932528,100086.21046626399,0.06288321924189132,45173.371826235496,45173.371826235496,-0.07766652933505556,0.0,,
2024-01-03 07:54:00+00:00,100088.89156640934,5000000.0,0.020016096596661107,100080.48298330554,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 07:54:00+00:00,100088.89156640934,5000000.0,0.020016096596661107,100080.48298330554,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 07:54:00+00:00,100088.89156640934,5000000.0,0.020016096596661107,100080.48298330554,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 07:55:00+00:00,100088.89156640934,5000000.0,0.020016096327332086,100080.48163666042,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 07:55:00+00:00,100088.89156640934,5000000.0,0.020016096327332086,100080.48163666042,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 07:55:00+00:00,100088.89156640934,5000000.0,0.020016096327332086,100080.48163666042,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 07:55:00+00:00,100088.89156640934,5000000.0,0.020016096327332086,100080.48163666042,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 07:55:00+00:00,100088.89156640934,5000000.0,0.020016096327332086,100080.48163666042,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 07:55:00+00:00,100088.89156640934,5000000.0,0.020016096327332086,100080.48163666042,-0.0001870340455717246,44963.8,44963.8,0.0,-0.00018703404557168297,,
2024-01-03 08:08:00+00:00,97243.65368605465,5000000.0,0.02001603924558796,100080.1962279398,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 08:08:00+00:00,97243.65368605465,5000000.0,0.02001603924558796,100080.1962279398,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 08:08:00+00:00,97243.65368605465,5000000.0,0.02001603924558796,100080.1962279398,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 08:09:00+00:00,97243.65368605465,5000000.0,0.020016034214930423,100080.17107465211,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 08:09:00+00:00,97243.65368605465,5000000.0,0.020016034214930423,100080.17107465211,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 08:09:00+00:00,97243.65368605465,5000000.0,0.020016034214930423,100080.17107465211,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 08:09:00+00:00,97243.65368605465,5000000.0,0.020016034214930423,100080.17107465211,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 08:09:00+00:00,97243.65368605465,5000000.0,0.020016034214930423,100080.17107465211,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 08:09:00+00:00,97243.65368605465,5000000.0,0.020016034214930423,100080.17107465211,0.06288321924189132,45112.2,44963.8,4.163336342344337e-17,0.06288321924189132,,
2024-01-03 09:02:00+00:00,93731.34799658836,5000000.0,0.020017825985688284,100089.12992844141,0.14054974857694688,45173.371826235496,45112.2,0.0,0.07766652933505556,,
2024-01-03 09:10:00+00:00,93722.86727032412,5000000.0,0.020018891779989133,100094.45889994566,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 09:38:00+00:00,93722.86727032412,5000000.0,0.020022607239954717,100113.03619977359,0.1407371199085888,45173.48928942088,45173.371826235496,0.0,0.00018737133164193086,,
2024-01-03 10:38:00+00:00,93739.71539853734,5000000.0,0.020015495618613825,100077.47809306912,0.14036442730435672,45173.48928942088,45173.48928942088,-0.00018532127259015925,0.0,,
2024-01-03 10:38:00+00:00,93739.71539853734,5000000.0,0.020015495618613825,100077.47809306912,0.14036442730435672,45173.48928942088,45173.48928942088,-0.00018532127259015925,0.0,,
2024-01-03 10:38:00+00:00,93739.71539853734,5000000.0,0.020015495618613825,100077.47809306912,0.14036442730435672,45173.48928942088,45173.48928942088,-0.00018532127259015925,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:39:00+00:00,97251.18274716979,5000000.0,0.02001443817621379,100072.19088106895,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:40:00+00:00,97251.18274716979,5000000.0,0.020014503188788398,100072.51594394198,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:40:00+00:00,97251.18274716979,5000000.0,0.020014503188788398,100072.51594394198,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:40:00+00:00,97251.18274716979,5000000.0,0.020014503188788398,100072.51594394198,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:40:00+00:00,97251.18274716979,5000000.0,0.020014503188788398,100072.51594394198,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:40:00+00:00,97251.18274716979,5000000.0,0.020014503188788398,100072.51594394198,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 10:40:00+00:00,97251.18274716979,5000000.0,0.020014503188788398,100072.51594394198,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 11:01:00+00:00,97251.18274716979,5000000.0,0.020015025789868877,100075.12894934439,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 11:01:00+00:00,97251.18274716979,5000000.0,0.020015025789868877,100075.12894934439,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 11:01:00+00:00,97251.18274716979,5000000.0,0.020015025789868877,100075.12894934439,0.06251209096688848,45173.48928942088,45173.48928942088,-0.00018580700241268224,0.0,,
2024-01-03 11:08:00+00:00,100078.76218545406,5000000.0,0.020012395759038536,100061.97879519268,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:08:00+00:00,100078.76218545406,5000000.0,0.020012395759038536,100061.97879519268,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:08:00+00:00,100078.76218545406,5000000.0,0.020012395759038536,100061.97879519268,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:08:00+00:00,100078.76218545406,5000000.0,0.020012395759038536,100061.97879519268,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:08:00+00:00,100078.76218545406,5000000.0,0.020012395759038536,100061.97879519268,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:09:00+00:00,100078.76218545406,5000000.0,0.02001239604286853,100061.98021434265,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:09:00+00:00,100078.76218545406,5000000.0,0.02001239604286853,100061.98021434265,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:09:00+00:00,100078.76218545406,5000000.0,0.02001239604286853,100061.98021434265,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:09:00+00:00,100078.76218545406,5000000.0,0.02001239604286853,100061.98021434265,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:09:00+00:00,100078.76218545406,5000000.0,0.02001239604286853,100061.98021434265,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:09:00+00:00,100078.76218545406,5000000.0,0.02001239604286853,100061.98021434265,-0.00037346051556008284,44963.8,44963.8,0.00018532127259015925,0.0,,
2024-01-03 11:24:00+00:00,100070.49178571177,5000000.0,0.02001242693105382,100062.1346552691,-0.0001876535131474006,44963.8,44963.8,0.00018580700241268224,0.0,,
2024-01-03 11:24:00+00:00,100070.49178571177,5000000.0,0.02001242693105382,100062.1346552691,-0.0001876535131474006,44963.8,44963.8,0.00018580700241268224,0.0,,
2024-01-03 11:51:00+00:00,100062.19340958407,5000000.0,0.020012438681916815,100062.19340958407,-3.843496701461113e-17,44963.8,44963.8,0.00018765351314736217,0.0,,
