date,cash,fund_shares,fund_value,BTCUSDT_value,BTCUSDT_position_size,BTCUSDT_position_price,BTCUSDT_position_price_orig,BTCUSDT_position_upclosed,BTCUSDT_position_upopened,BTCUSDT_position_adjbase,BTCUSDT_position_updt
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:20:00+00:00,112973.5212435965,5000000.0,0.020021913818310817,100109.56909155409,-0.2786908619656704,46248.01175414002,46233.08493056828,0.0,-0.09830940569120963,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:21:00+00:00,109168.00664181239,5000000.0,0.020017361234759355,100086.80617379678,-0.19635155402122856,46248.01175414002,46248.01175414002,0.08233930794444184,0.0,,
2024-01-11 16:22:00+00:00,112966.85554726115,5000000.0,0.020021589539964066,100107.94769982033,-0.2786908619656704,46228.71537463696,46248.01175414002,0.0,-0.08233930794444184,,
2024-01-11 16:22:00+00:00,112966.85554726115,5000000.0,0.020021589539964066,100107.94769982033,-0.2786908619656704,46228.71537463696,46248.01175414002,0.0,-0.08233930794444184,,
2024-01-11 16:23:00+00:00,112966.85554726115,5000000.0,0.0200253797356868,100126.898678434,-0.2786908619656704,46228.71537463696,46248.01175414002,0.0,-0.08233930794444184,,
2024-01-11 16:23:00+00:00,112966.85554726115,5000000.0,0.0200253797356868,100126.898678434,-0.2786908619656704,46228.71537463696,46248.01175414002,0.0,-0.08233930794444184,,
2024-01-11 16:23:00+00:00,112966.85554726115,5000000.0,0.0200253797356868,100126.898678434,-0.2786908619656704,46228.71537463696,46248.01175414002,0.0,-0.08233930794444184,,
2024-01-11 16:23:00+00:00,112966.85554726115,5000000.0,0.0200253797356868,100126.898678434,-0.2786908619656704,46228.71537463696,46248.01175414002,0.0,-0.08233930794444184,,
2024-01-11 16:23:00+00:00,112966.85554726115,5000000.0,0.0200253797356868,100126.898678434,-0.2786908619656704,46228.71537463696,46248.01175414002,0.0,-0.08233930794444184,,
2024-01-11 16:23:00+00:00,112966.85554726115,5000000.0,0.0200253797356868,100126.898678434,-0.2786908619656704,46228.71537463696,46248.01175414002,0.0,-0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:36:00+00:00,87129.01379179179,5000000.0,0.020007143424411945,100035.71712205972,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:37:00+00:00,87129.01379179179,5000000.0,0.02001178641417229,100058.93207086145,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:44:00+00:00,105262.81687011574,5000000.0,0.019999042335130286,99995.21167565143,-0.11401224607678671,46223.09999999999,46223.1,0.0,-0.09830940569120963,,
2024-01-11 16:44:00+00:00,105262.81687011574,5000000.0,0.019999042335130286,99995.21167565143,-0.11401224607678671,46223.09999999999,46223.1,0.0,-0.09830940569120963,,
2024-01-11 16:44:00+00:00,105262.81687011574,5000000.0,0.019999042335130286,99995.21167565143,-0.11401224607678671,46223.09999999999,46223.1,0.0,-0.09830940569120963,,
2024-01-11 16:44:00+00:00,105262.81687011574,5000000.0,0.019999042335130286,99995.21167565143,-0.11401224607678671,46223.09999999999,46223.1,0.0,-0.09830940569120963,,
2024-01-11 16:44:00+00:00,105262.81687011574,5000000.0,0.019999042335130286,99995.21167565143,-0.11401224607678671,46223.09999999999,46223.1,0.0,-0.09830940569120963,,
2024-01-11 16:44:00+00:00,105262.81687011574,5000000.0,0.019999042335130286,99995.21167565143,-0.11401224607678671,46223.09999999999,46223.1,0.0,-0.09830940569120963,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:45:00+00:00,112860.51468101326,5000000.0,0.019999663656280246,99998.31828140124,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:46:00+00:00,112860.51468101326,5000000.0,0.019994268201192593,99971.34100596297,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:46:00+00:00,112860.51468101326,5000000.0,0.019994268201192593,99971.34100596297,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:46:00+00:00,112860.51468101326,5000000.0,0.019994268201192593,99971.34100596297,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:46:00+00:00,112860.51468101326,5000000.0,0.019994268201192593,99971.34100596297,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:46:00+00:00,112860.51468101326,5000000.0,0.019994268201192593,99971.34100596297,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:46:00+00:00,112860.51468101326,5000000.0,0.019994268201192593,99971.34100596297,-0.2786908619656704,46199.22761310153,46206.15840736765,0.0,-0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:47:00+00:00,87022.6729255439,5000000.0,0.019985958858420957,99929.79429210478,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:48:00+00:00,87022.6729255439,5000000.0,0.01998519524545917,99925.97622729585,0.27869086196567044,46309.42963770945,46315.9,0.0,0.08233930794444184,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:50:00+00:00,112754.17381476537,5000000.0,0.019980859110250448,99904.29555125223,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 16:51:00+00:00,112754.17381476537,5000000.0,0.01998010664492314,99900.5332246157,-0.2786908619656704,46211.16380655077,46204.658481067505,0.0,-0.09830940569120963,,
2024-01-11 17:28:00+00:00,103760.31854875696,5000000.0,0.01999887806461888,99994.39032309441,-0.0823393079444418,46211.16380655077,46211.16380655077,0.09830940569120963,0.0,,
2024-01-11 17:28:00+00:00,103760.31854875696,5000000.0,0.01999887806461888,99994.39032309441,-0.0823393079444418,46211.16380655077,46211.16380655077,0.09830940569120963,0.0,,
2024-01-11 17:28:00+00:00,103760.31854875696,5000000.0,0.01999887806461888,99994.39032309441,-0.0823393079444418,46211.16380655077,46211.16380655077,0.09830940569120963,0.0,,
2024-01-11 17:28:00+00:00,103760.31854875696,5000000.0,0.01999887806461888,99994.39032309441,-0.0823393079444418,46211.16380655077,46211.16380655077,0.09830940569120963,0.0,,
2024-01-11 17:29:00+00:00,99999.73198689012,5000000.0,0.019999946397378024,99999.73198689012,4.163336342344337e-17,45626.19999999998,46211.16380655077,0.0823393079444418,4.163336342344337e-17,,
2024-01-11 17:29:00+00:00,99999.73198689012,5000000.0,0.019999946397378024,99999.73198689012,4.163336342344337e-17,45626.19999999998,46211.16380655077,0.0823393079444418,4.163336342344337e-17,,
2024-01-11 17:49:00+00:00,87080.81110915545,5000000.0,0.01999722977083995,99986.14885419974,0.27869086196567044,46309.42963770946,46315.90000000001,0.0,0.08233930794444184,,
2024-01-11 17:49:00+00:00,87080.81110915545,5000000.0,0.01999722977083995,99986.14885419974,0.27869086196567044,46309.42963770946,46315.90000000001,0.0,0.08233930794444184,,
